Date,Precipitation Original,Precipitation
23-12-07,15.223933219909696,14.04747393926312
24-12-07,3.01324892044067,6.301087047593697
25-12-07,2.6178810596466096,5.725952250745969
26-12-07,0.0,0.0
27-12-07,0.129922166466713,0.0
28-12-07,0.0,0.0
29-12-07,2.83393383026123,6.047605253346746
30-12-07,9.60571384429932,11.690125942269283
31-12-07,0.0,0.0
01-01-08,7.69830226898193,10.590653818052026
02-01-08,0.0,0.0
03-01-08,0.0,0.0
04-01-08,6.8059983253479,9.990437957868455
05-01-08,7.12441444396973,10.212152385030306
06-01-08,1.33030343055725,3.2865567926350074
07-01-08,3.5622894763946498,7.012145955065936
08-01-08,4.11177110671997,7.6427839890854745
09-01-08,0.0,0.0
10-01-08,10.1698789596558,11.977535716300675
11-01-08,13.2037181854248,13.310017062914833
12-01-08,0.0,0.0
13-01-08,0.0,0.0
14-01-08,0.0,0.0
15-01-08,14.5305414199829,13.805253436141768
16-01-08,1.55293762683868,3.792559660574314
17-01-08,0.0,0.0
18-01-08,0.0,0.0
19-01-08,0.0,0.0
20-01-08,2.81126952171326,6.01472593560269
21-01-08,0.0,0.0
22-01-08,0.0,0.0
23-01-08,0.0,0.0
24-01-08,12.4082822799683,12.990425289349428
25-01-08,8.7188196182251,11.205847410362713
26-01-08,7.93768644332886,10.741207156520323
27-01-08,3.19043016433716,6.540663823986882
28-01-08,1.84349763393402,4.390306335915186
29-01-08,2.592768907547,5.687326283508633
30-01-08,4.56445121765137,8.113330288246482
31-01-08,0.0,0.0
01-02-08,0.645929574966431,1.3584359124334298
02-02-08,0.0,0.0
03-02-08,3.07951664924622,6.391907346279575
04-02-08,11.309916496276903,12.516468453020114
05-02-08,8.802565574646,11.25342735940935
06-02-08,6.622686862945559,9.858658039645583
07-02-08,5.5883316993713406,9.04996954858016
08-02-08,7.01972150802612,10.140227901261039
09-02-08,3.1830844879150404,6.530934286110888
10-02-08,12.4819068908691,13.020792040667466
11-02-08,12.8903522491455,13.186301816836524
12-02-08,9.68544006347656,11.731656913957513
13-02-08,0.49023249745369,0.8073653166204071
14-02-08,2.7936382293701203,5.989012561593765
15-02-08,30.5942440032959,17.743457807639764
16-02-08,16.9097385406494,14.595682723535935
17-02-08,5.60695028305054,9.065618900113273
18-02-08,0.0,0.0
19-02-08,0.0,0.0
20-02-08,5.4234333038330105,8.90940637206448
21-02-08,1.1903674602508505,2.943130663206726
22-02-08,0.0,0.0
23-02-08,0.0,0.0
24-02-08,0.0,0.0
25-02-08,6.98835754394531,10.118497868765052
26-02-08,12.734001159668,13.123527568603429
27-02-08,7.724994659423831,10.60764507718006
28-02-08,2.2963731288909903,5.209859518481173
29-02-08,0.0,0.0
01-03-08,14.027551651001,13.622678893578342
02-03-08,34.973419189453104,18.46328908810184
03-03-08,0.8561772108078,2.025077496428683
04-03-08,0.0,0.0
05-03-08,0.0,0.0
06-03-08,0.0,0.0
07-03-08,0.0,0.0
08-03-08,0.0,0.0
09-03-08,3.6587784290313694,7.128205353799125
10-03-08,0.0768906399607658,0.0
11-03-08,0.757232129573822,1.7213013131476602
12-03-08,0.0,0.0
13-03-08,0.0,0.0
14-03-08,2.45807123184204,5.475421789602814
15-03-08,0.641529560089111,1.3435915300234424
16-03-08,1.72501921653748,4.154294738183169
17-03-08,10.4223442077637,12.101480658107603
18-03-08,2.2132773399353,5.068275893128863
19-03-08,1.00445520877838,2.451264340575759
20-03-08,0.0094445217400789,0.0
21-03-08,16.7146110534668,14.534933050678543
22-03-08,6.83087921142578,10.008085501604521
23-03-08,4.17319393157959,7.7090209231699
24-03-08,0.2690174877643589,0.0
25-03-08,4.06820344924927,7.595317374160185
26-03-08,0.0,0.0
27-03-08,0.0,0.0
28-03-08,0.0,0.0
29-03-08,0.0251187086105347,0.0
30-03-08,6.51287031173706,9.778185982945992
31-03-08,0.0,0.0
01-04-08,16.0646343231201,14.327634476148047
02-04-08,7.8140153884887695,10.663938530573676
03-04-08,11.5125560760498,12.607011890226877
04-04-08,13.2106533050537,13.312724036413037
05-04-08,13.6072120666504,13.465354509093709
06-04-08,0.0,0.0
07-04-08,0.0,0.0
08-04-08,0.0,0.0
09-04-08,0.0,0.0
10-04-08,0.0,0.0
11-04-08,0.0,0.0
12-04-08,0.0,0.0
13-04-08,0.0,0.0
14-04-08,0.0,0.0
15-04-08,0.0,0.0
16-04-08,4.40972423553467,7.956946752534552
17-04-08,12.0008249282837,12.819293380353036
18-04-08,3.05437315546442e-05,0.0
19-04-08,0.0,0.0
20-04-08,5.3640775680542,8.857925263694627
21-04-08,4.78104782104492,8.325092712997149
22-04-08,16.412010192871097,14.43938702720382
23-04-08,0.0068856044672429,0.0
24-04-08,0.0,0.0
25-04-08,0.0,0.0
26-04-08,0.0,0.0
27-04-08,0.0,0.0
28-04-08,0.0,0.0
29-04-08,0.0,0.0
30-04-08,0.0,0.0
01-05-08,0.0,0.0
02-05-08,3.40627884864807,6.8191967619639104
03-05-08,1.01718938350677,2.486382897427528
04-05-08,0.0215650163590908,0.0
05-05-08,0.0,0.0
06-05-08,0.0,0.0
07-05-08,0.0,0.0
08-05-08,0.0,0.0
09-05-08,0.0,0.0
10-05-08,0.0,0.0
11-05-08,0.0,0.0
12-05-08,0.0,0.0
13-05-08,0.0,0.0
14-05-08,0.0,0.0
15-05-08,0.0,0.0
16-05-08,0.0,0.0
17-05-08,0.0,0.0
18-05-08,0.0,0.0
19-05-08,0.0,0.0
20-05-08,0.0,0.0
21-05-08,0.0,0.0
22-05-08,0.0194217376410961,0.0
23-05-08,0.789488077163696,1.822171527152292
24-05-08,0.0953168198466301,0.0
25-05-08,0.0,0.0
26-05-08,0.0010361934546381,0.0
27-05-08,0.0,0.0
28-05-08,0.0,0.0
29-05-08,0.0024670416023582,0.0
30-05-08,0.0,0.0
31-05-08,0.0,0.0
01-06-08,0.0,0.0
02-06-08,0.0,0.0
03-06-08,0.0768947303295135,0.0
04-06-08,2.08350419998169,4.839665600675392
05-06-08,5.41651487350464,8.903430346654329
06-06-08,6.61390924453735,9.85226868665814
07-06-08,0.0,0.0
08-06-08,0.0,0.0
09-06-08,0.0,0.0
10-06-08,0.0,0.0
11-06-08,22.2263164520264,16.03717879771751
12-06-08,0.0385327115654945,0.0
13-06-08,0.0,0.0
14-06-08,0.0,0.0
15-06-08,0.0,0.0
16-06-08,0.750080168247223,1.6986851247174855
17-06-08,12.772742271423304,13.139148297051486
18-06-08,25.1445407867432,16.69350938375647
19-06-08,52.3892402648926,20.652799706154056
20-06-08,0.0,0.0
21-06-08,2.7886733278137403e-06,0.0
22-06-08,0.169243052601814,0.0
23-06-08,9.823686599731449,11.802943128756782
24-06-08,0.956748723983765,2.3176849964363138
25-06-08,1.06285397150074e-10,0.0
26-06-08,1.9776946373895e-06,0.0
27-06-08,14.4226713180542,13.766602038097806
28-06-08,0.0,0.0
29-06-08,0.0,0.0
30-06-08,0.0,0.0
01-07-08,1.79919815063477,4.3032322268877525
02-07-08,0.311057448387146,0.09700145333004317
03-07-08,4.19941282272339,7.737055591643973
04-07-08,1.23105990886688,3.045208553028983
05-07-08,13.8193597793579,13.545314788001912
06-07-08,42.3995018005371,19.50399379075869
07-07-08,9.76904392242432,11.774876294823773
08-07-08,1.21894311904907,3.0150092838008273
09-07-08,0.668472290039062,1.4338714251731006
10-07-08,0.0027678268961608,0.0
11-07-08,3.68706678273156e-05,0.0
12-07-08,11.3448104858398,12.53216553085277
13-07-08,12.0612621307373,12.845012969879356
14-07-08,14.1001205444336,13.649393812219495
15-07-08,0.0823206454515457,0.0
16-07-08,4.3108406066894505,7.854644042827985
17-07-08,35.6376152038574,18.56474417975995
18-07-08,5.75033807754517,9.184682403823627
19-07-08,11.5810861587524,12.637301015142445
20-07-08,17.4777431488037,14.768825042591969
21-07-08,20.1146087646484,15.508580446978764
22-07-08,0.0125271221622825,0.0
23-07-08,0.0,0.0
24-07-08,0.0001397651212755,0.0
25-07-08,0.0,0.0
26-07-08,0.0059574120678007,0.0
27-07-08,9.84430503845215,11.813496843237873
28-07-08,15.9547548294067,14.291811658590188
29-07-08,47.9349975585938,20.169698641228777
30-07-08,60.0580139160156,21.39708577268454
31-07-08,0.0,0.0
01-08-08,4.07001209259033,7.597295981021116
02-08-08,0.386525124311447,0.4073628238627609
03-08-08,0.0018515033880248,0.0
04-08-08,0.0,0.0
05-08-08,2.1887629032135,5.025806726969886
06-08-08,23.8244304656982,16.406186913848842
07-08-08,1.40432798862457,3.4599743763309583
08-08-08,0.0,0.0
09-08-08,0.0,0.0
10-08-08,6.4805645942688,9.754288783031544
11-08-08,0.3041046261787411,0.0675143826680511
12-08-08,2.87157154083252,6.101779591871044
13-08-08,5.14470767974854,8.66340067787849
14-08-08,41.3735122680664,19.371321244098127
15-08-08,19.286931991577102,15.286827079724242
16-08-08,0.132028415799141,0.0
17-08-08,10.5502004623413,12.16320911922872
18-08-08,0.0,0.0
19-08-08,0.0,0.0
20-08-08,6.87308168411255,10.037891098966847
21-08-08,0.0357805714011192,0.0
22-08-08,0.0,0.0
23-08-08,0.0,0.0
24-08-08,2.0025734542850105e-11,0.0
25-08-08,0.874080121517181,2.0783074736128637
26-08-08,0.0089323865249753,0.0
27-08-08,0.0,0.0
28-08-08,0.0,0.0
29-08-08,0.756270289421082,1.7182651105353934
30-08-08,0.0438520349562168,0.0
31-08-08,0.0,0.0
01-09-08,0.00467887846753,0.0
02-09-08,0.0,0.0
03-09-08,0.0,0.0
04-09-08,1.9113165140152,4.5210159432085675
05-09-08,3.69772410392761,7.1743707211198355
06-09-08,13.8234930038452,13.546861242306965
07-09-08,6.9800705909729,10.11274213313765
08-09-08,20.923753738403303,15.71712068773594
09-09-08,0.0243211314082146,0.0
10-09-08,0.0986129343509674,0.0
11-09-08,0.0,0.0
12-09-08,0.0,0.0
13-09-08,0.0,0.0
14-09-08,19.272512435913104,15.282884068700914
15-09-08,42.670467376709,19.538509374669957
16-09-08,11.5042877197266,12.603346208321875
17-09-08,0.0,0.0
18-09-08,5.99354982376099,9.380967973685976
19-09-08,61.7151298522949,21.54558374216127
20-09-08,0.108995869755745,0.0
21-09-08,1.20729994773865,2.98583466956858
22-09-08,0.331255286931992,0.18178219856854172
23-09-08,13.8471899032593,13.555719170752878
24-09-08,10.1831703186035,11.98413050302419
25-09-08,43.1514587402344,19.59925384585184
26-09-08,13.0068273544312,13.232608473845398
27-09-08,1.71836948394775,4.140745866110615
28-09-08,5.743403530544811e-10,0.0
29-09-08,2.03767085075378,4.756618781367597
30-09-08,42.384521484375,19.502079317536896
01-10-08,30.6560401916504,17.754293768751303
02-10-08,3.86790323257446,7.371706919070089
03-10-08,0.852763295173645,2.014868780181932
04-10-08,3.30855798721313,6.694827137816395
05-10-08,0.0,0.0
06-10-08,0.0,0.0
07-10-08,1.0212842377344001e-10,0.0
08-10-08,0.0,0.0
09-10-08,0.0,0.0
10-10-08,0.0,0.0
11-10-08,6.6821756362915,9.901767825090019
12-10-08,5.04858016967773,8.575961924544284
13-10-08,7.434574127197268,10.419916446695693
14-10-08,13.8974876403809,13.574473765662951
15-10-08,15.8994722366333,14.273700594008236
16-10-08,1.74366390705109,4.192107830472917
17-10-08,16.597345352172898,14.498101592384788
18-10-08,30.7889728546143,17.777531993189093
19-10-08,3.00521612167358,6.289976284563464
20-10-08,1.54537236690521,3.7761020785863826
21-10-08,0.5641380548477171,1.0757812198460268
22-10-08,3.36474084854126,6.766671668221374
23-10-08,2.11465954780579,4.89541514331182
24-10-08,28.8842124938965,17.434882415557965
25-10-08,20.7351188659668,15.669200306888298
26-10-08,22.7970485687256,16.171798314521503
27-10-08,3.3569908142089804,6.756816384934378
28-10-08,6.43078517913818,9.717263146109179
29-10-08,23.7779235839844,16.395788115586292
30-10-08,2.0778923034668,4.829563802004361
31-10-08,0.0,0.0
01-11-08,0.476107984781265,0.7545543825793337
02-11-08,19.4318580627441,15.32630202901609
03-11-08,21.7264766693115,15.916535242655085
04-11-08,0.1195439919829369,0.0
05-11-08,0.0,0.0
06-11-08,0.985628366470337,2.398932403786776
07-11-08,0.168837055563927,0.0
08-11-08,7.37418365478516,10.380068791642593
09-11-08,10.0701379776001,11.927795286850767
10-11-08,0.0,0.0
11-11-08,0.900174856185913,2.1549900439261833
12-11-08,29.3267498016357,17.516399799540608
13-11-08,0.7075205445289608,1.5621598786207738
14-11-08,0.0181732624769211,0.0
15-11-08,0.168676972389221,0.0
16-11-08,35.426513671875,18.532699460186585
17-11-08,13.4755926132202,13.415160156852613
18-11-08,0.0,0.0
19-11-08,5.93096685409546,9.33112005217238
20-11-08,0.732812464237213,1.6436973480590162
21-11-08,0.593280255794525,1.1781507359888854
22-11-08,1.2360353469848602,3.0575616083913157
23-11-08,0.0,0.0
24-11-08,0.0,0.0
25-11-08,0.0,0.0
26-11-08,0.0,0.0
27-11-08,0.0,0.0
28-11-08,0.0517236590385437,0.0
29-11-08,7.96405124664307,10.757541352164946
30-11-08,0.0892742052674294,0.0
01-12-08,0.0,0.0
02-12-08,0.0,0.0
03-12-08,16.6550025939941,14.516241467581315
04-12-08,10.6396112442017,12.205971602263013
05-12-08,12.923588752746598,13.19955502749085
06-12-08,6.609240055084231,9.848866915494863
07-12-08,8.17409515380859,10.885982652067316
08-12-08,12.660264015197802,13.093674031041383
09-12-08,21.2312927246094,15.794370057986017
10-12-08,3.0828011035919203,6.396370253393167
11-12-08,0.0,0.0
12-12-08,12.4352674484253,13.0015747389061
13-12-08,4.2841649055481,7.826719654655415
14-12-08,3.53291177749634,6.976321873518325
15-12-08,0.247644498944283,0.0
16-12-08,0.981675565242767,2.3878820103886733
17-12-08,0.0,0.0
18-12-08,0.0,0.0
19-12-08,0.0,0.0
20-12-08,0.0,0.0
21-12-08,0.0,0.0
22-12-08,0.0,0.0
23-12-08,0.0,0.0
24-12-08,8.8945198059082,11.305204849974404
25-12-08,7.699369430541989,10.59133412849107
26-12-08,0.0,0.0
27-12-08,0.0,0.0
28-12-08,0.0,0.0
29-12-08,4.85488367080688,8.39547121902061
30-12-08,7.0468111038208,10.158928213979907
31-12-08,0.0,0.0
01-01-09,12.8299970626831,13.16215362172664
02-01-09,1.71305024623871,4.129884004515989
03-01-09,0.0,0.0
04-01-09,13.2477283477783,13.327173103219259
05-01-09,9.76791381835938,11.774294322711388
06-01-09,13.2901878356934,13.34367450759133
07-01-09,4.52444314956665,8.07331469026916
08-01-09,3.25473189353943,6.6251121703043445
09-01-09,6.26057863235474,9.588763576933035
10-01-09,0.0,0.0
11-01-09,5.56152057647705,9.027356306933786
12-01-09,0.0244150832295418,0.0
13-01-09,0.398437201976776,0.45480219603028615
14-01-09,3.107562303543089,6.429900591367113
15-01-09,0.0,0.0
16-01-09,0.0,0.0
17-01-09,0.0,0.0
18-01-09,0.0,0.0
19-01-09,0.3917137980461121,0.4280764135498192
20-01-09,13.3297595977783,13.359009548076733
21-01-09,0.0,0.0
22-01-09,0.3435234427452089,0.23265229491711192
23-01-09,17.2539768218994,14.701259241031279
24-01-09,5.4820876121521,8.959813907208526
25-01-09,8.60826778411865,11.142406066986194
26-01-09,3.09909892082214,6.418462706488153
27-01-09,0.0,0.0
28-01-09,0.0,0.0
29-01-09,0.0,0.0
30-01-09,0.0,0.0
31-01-09,0.0,0.0
01-02-09,5.4803352355957005,8.958314535385199
02-02-09,0.0,0.0
03-02-09,2.01785397529602,4.7203232604405985
04-02-09,12.0707941055298,12.849058518386734
05-02-09,18.37293815612789,15.03118227290881
06-02-09,3.80392837524414,7.298344266465982
07-02-09,9.31580448150635,11.536429103764137
08-02-09,10.0886297225952,11.937050799624869
09-02-09,10.0010089874268,11.893057285884277
10-02-09,9.32314109802246,11.54037164663126
11-02-09,4.516930103302,8.065767919974103
12-02-09,6.02245140075684,9.403837971427956
13-02-09,0.0,0.0
14-02-09,0.0,0.0
15-02-09,0.0330867022275925,0.0
16-02-09,0.0,0.0
17-02-09,1.3585380315780602,3.3533434100892165
18-02-09,0.0,0.0
19-02-09,1.02927315235138,2.519503350459867
20-02-09,4.48596477508545,8.034554743840593
21-02-09,5.467321872711179,8.94716731493893
22-02-09,0.0,0.0
23-02-09,0.0,0.0
24-02-09,0.0,0.0
25-02-09,0.0,0.0
26-02-09,0.1602227389812469,0.0
27-02-09,7.9897289276123,10.773403729766141
28-02-09,4.38383769989014,7.93034697094455
01-03-09,3.30337810516357,6.688156195010826
02-03-09,6.08319282531738,9.451597807149902
03-03-09,9.01105785369873,11.370137930634108
04-03-09,15.7938137054443,14.238920502723541
05-03-09,1.82599079608917,4.356058486228228
06-03-09,4.1146879196167,7.645947369294628
07-03-09,4.67948293685913,8.226800681988449
08-03-09,8.38786792755127,11.01371937854801
09-03-09,0.518222033977509,0.9105541918103603
10-03-09,0.0,0.0
11-03-09,0.0,0.0
12-03-09,0.841139793395996,1.9799691347258954
13-03-09,4.35730838775635,7.902953671696682
14-03-09,12.2665596008301,12.931498920636077
15-03-09,3.6335537433624303,7.098098165672074
16-03-09,2.55689811706543,5.631681191148199
17-03-09,19.703838348388697,15.399633938310108
18-03-09,7.45630979537964,10.43418858187171
19-03-09,26.4232540130615,16.95831061005081
20-03-09,6.6748347282409695,9.896466172903638
21-03-09,0.0,0.0
22-03-09,1.6266193389892598,3.950344214198326
23-03-09,15.0160236358643,13.975949547939948
24-03-09,9.60104656219482,11.68768499823799
25-03-09,0.0,0.0
26-03-09,6.65682125091553,9.88343520173596
27-03-09,1.2994977235794098,3.212759004885335
28-03-09,32.3832626342773,18.048900465497113
29-03-09,25.9511909484863,16.862019944449337
30-03-09,12.3699626922607,12.974554186483266
31-03-09,0.0,0.0
01-04-09,0.0477615185081959,0.0
02-04-09,0.130101934075356,0.0
03-04-09,4.82660834677517e-06,0.0
04-04-09,0.0,0.0
05-04-09,0.0,0.0
06-04-09,1.34359395503998,3.3180946518089156
07-04-09,2.62126755714417,5.731140626135541
08-04-09,4.47387504577637,8.02232040121603
09-04-09,5.113450050354,8.635119345478714
10-04-09,0.0046065095812082,0.0
11-04-09,0.0001277788542211,0.0
12-04-09,0.0,0.0
13-04-09,0.0,0.0
14-04-09,2.81126070022583,6.0147131001627985
15-04-09,4.79689693450928,8.340275163201254
16-04-09,4.42367076873779,7.971224839374186
17-04-09,6.15503263473511,9.50755824242056
18-04-09,16.262159347534197,14.391455206598286
19-04-09,13.6896171569824,13.496550778211972
20-04-09,4.47792100906372,8.026417766677744
21-04-09,0.0,0.0
22-04-09,3.22140645980835,6.581505984208232
23-04-09,2.32070970535278,5.250650388035166
24-04-09,4.330485820770259,7.875119310415968
25-04-09,0.0009205790702253,0.0
26-04-09,0.8059009909629821,1.8728018742052819
27-04-09,0.0351120010018349,0.0
28-04-09,0.0,0.0
29-04-09,0.0,0.0
30-04-09,0.0,0.0
01-05-09,0.479898124933243,0.7687749941099029
02-05-09,2.66620826721191,5.799537523411635
03-05-09,0.0,0.0
04-05-09,0.447234272956848,0.6450062020657699
05-05-09,15.03773021698,13.983460252636567
06-05-09,26.16139793396,16.90510425117781
07-05-09,6.8039875030517605,9.989009263679682
08-05-09,2.54643368721008,5.615342326449904
09-05-09,1.46544396877289,3.5991736765094293
10-05-09,15.335075378418,14.085333662428155
11-05-09,2.15004444122314,4.958060667526464
12-05-09,2.08838963508606,4.848444761097093
13-05-09,7.23266458511353,10.285552569648015
14-05-09,0.0,0.0
15-05-09,0.0,0.0
16-05-09,0.0,0.0
17-05-09,0.0,0.0
18-05-09,19.855297088623,15.440054081833148
19-05-09,1.5483603477478,3.782608014765769
20-05-09,0.833186507225037,1.955962147650327
21-05-09,0.0736368522047997,0.0
22-05-09,5.22071599960327,8.731575763770362
23-05-09,0.0497721508145332,0.0
24-05-09,1.33533721964341e-05,0.0
25-05-09,1.65898563864175e-05,0.0
26-05-09,0.0,0.0
27-05-09,0.0,0.0
28-05-09,0.0,0.0
29-05-09,9.565591812133787,11.669107337106627
30-05-09,2.1577701568603502,4.971644681158324
31-05-09,0.0,0.0
01-06-09,0.1388442665338519,0.0
02-06-09,0.0002022986445808,0.0
03-06-09,0.0,0.0
04-06-09,0.0,0.0
05-06-09,0.0,0.0
06-06-09,0.0,0.0
07-06-09,0.0,0.0
08-06-09,0.227309688925743,0.0
09-06-09,0.0,0.0
10-06-09,0.0,0.0
11-06-09,0.0,0.0
12-06-09,0.0,0.0
13-06-09,0.0,0.0
14-06-09,11.2634658813477,12.49550343988092
15-06-09,0.797582507133484,1.8471988950204703
16-06-09,0.545817971229553,1.0104461560535198
17-06-09,0.0,0.0
18-06-09,1.10605538616859e-10,0.0
19-06-09,0.0,0.0
20-06-09,0.0,0.0
21-06-09,0.0,0.0
22-06-09,0.0,0.0
23-06-09,0.0,0.0
24-06-09,0.0,0.0
25-06-09,0.0,0.0
26-06-09,0.0,0.0
27-06-09,0.0,0.0
28-06-09,5.71786069869995,9.157937540169211
29-06-09,54.2045974731445,20.838223501163547
30-06-09,37.34105682373049,18.816762631990755
01-07-09,76.21258544921879,22.698817562950836
02-07-09,0.0367359668016434,0.0
03-07-09,0.409236758947372,0.49746304559828736
04-07-09,0.47954049706459,0.7674347308522993
05-07-09,0.0001834044815041,0.0
06-07-09,0.0,0.0
07-07-09,1.95398381919176e-08,0.0
08-07-09,1.8245275290595902e-09,0.0
09-07-09,0.0,0.0
10-07-09,1.81248390674591,4.3294902558268955
11-07-09,0.0,0.0
12-07-09,0.0,0.0
13-07-09,4.0008676926994703e-10,0.0
14-07-09,29.102615356445305,17.47526298519014
15-07-09,0.0,0.0
16-07-09,0.0034487026277929,0.0
17-07-09,2.08364986065135e-06,0.0
18-07-09,21.9451179504395,15.969630703970092
19-07-09,6.8662581443786594,10.033082801448584
20-07-09,0.0,0.0
21-07-09,0.0,0.0
22-07-09,3.23529005050659,6.599714290042501
23-07-09,2.3837423324585,5.354926062793862
24-07-09,5.22683095932007,8.737024276307366
25-07-09,9.40324306488037,11.5832353697913
26-07-09,0.0,0.0
27-07-09,0.0,0.0
28-07-09,0.0,0.0
29-07-09,9.07237529754639,11.404000158589739
30-07-09,0.0,0.0
31-07-09,0.0,0.0
01-08-09,0.0,0.0
02-08-09,0.435788363218307,0.6009737735408436
03-08-09,0.109449990093708,0.0
04-08-09,9.18712902069092,11.46682200644099
05-08-09,5.83415079116821,9.253111405349857
06-08-09,2.9861199855804403,6.26347328537437
07-08-09,5.93725490570068,9.336148841499305
