Date,Precipitation Original,Precipitation
29-12-07,2.83393383026123,0.10135931490546302
30-12-07,9.60571384429932,6.678733372596902
31-12-07,0.0,0.0
01-01-08,7.69830226898193,3.897173398919911
02-01-08,0.0,0.0
03-01-08,0.0,0.0
04-01-08,6.8059983253479,2.756911648099532
05-01-08,7.12441444396973,3.1347771692290523
06-01-08,1.33030343055725,0.002692687284410189
07-01-08,3.5622894763946498,0.3754294660050057
08-01-08,4.11177110671997,0.5731947012501788
09-01-08,0.0,0.0
10-01-08,10.1698789596558,7.438633712429735
11-01-08,13.2037181854248,11.115314856698372
12-01-08,0.0,0.0
13-01-08,0.0,0.0
14-01-08,0.0,0.0
15-01-08,14.5305414199829,13.063690632471113
16-01-08,1.55293762683868,0.00018384171866747678
17-01-08,0.0,0.0
18-01-08,0.0,0.0
19-01-08,0.0,0.0
20-01-08,2.81126952171326,0.10319747556913894
21-01-08,0.0,0.0
22-01-08,0.0,0.0
23-01-08,0.0,0.0
24-01-08,12.4082822799683,10.134767579896016
25-01-08,8.7188196182251,5.1972359817732325
26-01-08,7.93768644332886,4.209454685016212
27-01-08,3.19043016433716,0.2453186020939646
28-01-08,1.84349763393402,0.005359581759322163
29-01-08,2.592768907547,0.07224292731336401
30-01-08,4.56445121765137,0.8696737426662691
31-01-08,0.0,0.0
01-02-08,0.645929574966431,0.0
02-02-08,0.0,0.0
03-02-08,3.07951664924622,0.1980591156579199
04-02-08,11.309916496276903,8.908015269902478
05-02-08,8.802565574646,5.324597928238958
06-02-08,6.622686862945559,2.523746276532843
07-02-08,5.5883316993713406,1.6625329849862909
08-02-08,7.01972150802612,3.02579827380898
09-02-08,3.1830844879150404,0.24213273626060072
10-02-08,12.4819068908691,10.212089409197091
11-02-08,12.8903522491455,10.706419877219696
12-02-08,9.68544006347656,6.813654858038203
13-02-08,0.49023249745369,0.0024098412984047135
14-02-08,2.7936382293701203,0.10233103058133519
15-02-08,30.5942440032959,38.38940954726324
16-02-08,16.9097385406494,16.407035293741544
17-02-08,5.60695028305054,1.6739718161682493
18-02-08,0.0,0.0
19-02-08,0.0,0.0
20-02-08,5.4234333038330105,1.5547473975652482
21-02-08,1.1903674602508505,0.0
22-02-08,0.0,0.0
23-02-08,0.0,0.0
24-02-08,0.0,0.0
25-02-08,6.98835754394531,2.991145880286871
26-02-08,12.734001159668,10.497363108735644
27-02-08,7.724994659423831,3.9333220431098948
28-02-08,2.2963731288909903,0.0
29-02-08,0.0,0.0
01-03-08,14.027551651001,12.304263206449477
02-03-08,34.973419189453104,45.21060160705545
03-03-08,0.8561772108078,0.0
04-03-08,0.0,0.0
05-03-08,0.0,0.0
06-03-08,0.0,0.0
07-03-08,0.0,0.0
08-03-08,0.0,0.0
09-03-08,3.6587784290313694,0.41305865883138226
10-03-08,0.0768906399607658,0.0
11-03-08,0.757232129573822,0.0
12-03-08,0.0,0.0
13-03-08,0.0,0.0
14-03-08,2.45807123184204,0.010664540024774904
15-03-08,0.641529560089111,0.0
16-03-08,1.72501921653748,0.00780256386546796
17-03-08,10.4223442077637,7.754629087723805
18-03-08,2.2132773399353,0.0
19-03-08,1.00445520877838,0.0
20-03-08,0.0094445217400789,0.0
21-03-08,16.7146110534668,16.163464372714373
22-03-08,6.83087921142578,2.7892032504045448
23-03-08,4.17319393157959,0.5898986591551512
24-03-08,0.2690174877643589,0.0
25-03-08,4.06820344924927,0.5602241632747642
26-03-08,0.0,0.0
27-03-08,0.0,0.0
28-03-08,0.0,0.0
29-03-08,0.0251187086105347,0.0
30-03-08,6.51287031173706,2.431478146923543
31-03-08,0.0,0.0
01-04-08,16.0646343231201,15.278334846821501
02-04-08,7.8140153884887695,4.066893689741942
03-04-08,11.5125560760498,9.139713228920309
04-04-08,13.2106533050537,11.125544081265183
05-04-08,13.6072120666504,11.695832878103522
06-04-08,0.0,0.0
07-04-08,0.0,0.0
08-04-08,0.0,0.0
09-04-08,0.0,0.0
10-04-08,0.0,0.0
11-04-08,0.0,0.0
12-04-08,0.0,0.0
13-04-08,0.0,0.0
14-04-08,0.0,0.0
15-04-08,0.0,0.0
16-04-08,4.40972423553467,0.7694279498375103
17-04-08,12.0008249282837,9.689516440119698
18-04-08,3.05437315546442e-05,0.0
19-04-08,0.0,0.0
20-04-08,5.3640775680542,1.5139738178920488
21-04-08,4.78104782104492,1.0272534603923105
22-04-08,16.412010192871097,15.750135663331067
23-04-08,0.0068856044672429,0.0
24-04-08,0.0,0.0
25-04-08,0.0,0.0
26-04-08,0.0,0.0
27-04-08,0.0,0.0
28-04-08,0.0,0.0
29-04-08,0.0,0.0
30-04-08,0.0,0.0
01-05-08,0.0,0.0
02-05-08,3.40627884864807,0.3227937495559776
03-05-08,1.01718938350677,0.0
04-05-08,0.0215650163590908,7.772181332705783e-05
05-05-08,0.0,0.0
06-05-08,0.0,0.0
07-05-08,0.0,0.0
08-05-08,0.0,0.0
09-05-08,0.0,0.0
10-05-08,0.0,0.0
11-05-08,0.0,0.0
12-05-08,0.0,0.0
13-05-08,0.0,0.0
14-05-08,0.0,0.0
15-05-08,0.0,0.0
16-05-08,0.0,0.0
17-05-08,0.0,0.0
18-05-08,0.0,0.0
19-05-08,0.0,0.0
20-05-08,0.0,0.0
21-05-08,0.0,0.0
22-05-08,0.0194217376410961,0.00015538438790822784
23-05-08,0.789488077163696,0.0
24-05-08,0.0953168198466301,0.0
25-05-08,0.0,0.0
26-05-08,0.0010361934546381,0.0
27-05-08,0.0,0.0
28-05-08,0.0,0.0
29-05-08,0.0024670416023582,0.0
30-05-08,0.0,0.0
31-05-08,0.0,0.0
01-06-08,0.0,0.0
02-06-08,0.0,0.0
03-06-08,0.0768947303295135,0.0
04-06-08,2.08350419998169,0.0020531154600096357
05-06-08,5.41651487350464,1.5513131215066798
06-06-08,6.61390924453735,2.5109264492734704
07-06-08,0.0,0.0
08-06-08,0.0,0.0
09-06-08,0.0,0.0
10-06-08,0.0,0.0
11-06-08,22.2263164520264,25.639609817398153
12-06-08,0.0385327115654945,0.0
13-06-08,0.0,0.0
14-06-08,0.0,0.0
15-06-08,0.0,0.0
16-06-08,0.750080168247223,0.0043287167659382675
17-06-08,12.772742271423304,10.54763358777363
18-06-08,25.1445407867432,30.56276736562556
19-06-08,52.3892402648926,64.82289581298829
20-06-08,0.0,0.0
21-06-08,2.7886733278137403e-06,0.0
22-06-08,0.169243052601814,0.0
23-06-08,9.823686599731449,7.012544496998741
24-06-08,0.956748723983765,0.0
25-06-08,1.06285397150074e-10,0.0
26-06-08,1.9776946373895e-06,0.0
27-06-08,14.4226713180542,12.921597703423688
28-06-08,0.0,0.0
29-06-08,0.0,0.0
30-06-08,0.0,0.0
01-07-08,1.79919815063477,0.014155160232566466
02-07-08,0.311057448387146,2.1562892540849532e-05
03-07-08,4.19941282272339,0.6062286936333772
04-07-08,1.23105990886688,0.0
05-07-08,13.8193597793579,12.002025962808702
06-07-08,42.3995018005371,54.8331573486328
07-07-08,9.76904392242432,6.945536830148917
08-07-08,1.21894311904907,0.0
09-07-08,0.668472290039062,8.702085487455324e-05
10-07-08,0.0027678268961608,0.0
11-07-08,3.68706678273156e-05,0.0
12-07-08,11.3448104858398,8.947994475833239
13-07-08,12.0612621307373,9.754472465062525
14-07-08,14.1001205444336,12.432152906939537
15-07-08,0.0823206454515457,4.493053194443153e-05
16-07-08,4.3108406066894505,0.6900786298294008
17-07-08,35.6376152038574,46.238065475292075
18-07-08,5.75033807754517,1.7647080923497698
19-07-08,11.5810861587524,9.217687284877513
20-07-08,17.4777431488037,17.164199976907994
21-07-08,20.1146087646484,21.894834655729223
22-07-08,0.0125271221622825,8.223145057778027e-05
23-07-08,0.0,0.0
24-07-08,0.0001397651212755,0.0
25-07-08,0.0,0.0
26-07-08,0.0059574120678007,0.0
27-07-08,9.84430503845215,7.036967547886425
28-07-08,15.9547548294067,15.142073720590174
29-07-08,47.9349975585938,60.3686531066895
30-07-08,60.0580139160156,72.4916694641113
31-07-08,0.0,0.0
01-08-08,4.07001209259033,0.560855994327544
02-08-08,0.386525124311447,0.001158708003214548
03-08-08,0.0018515033880248,0.0
04-08-08,0.0,0.0
05-08-08,2.1887629032135,0.0032143207534942597
06-08-08,23.8244304656982,28.35991873230239
07-08-08,1.40432798862457,0.0
08-08-08,0.0,0.0
09-08-08,0.0,0.0
10-08-08,6.4805645942688,2.407701434978863
11-08-08,0.3041046261787411,0.001713801891128075
12-08-08,2.87157154083252,0.10371915921999797
13-08-08,5.14470767974854,1.3416400122287149
14-08-08,41.3735122680664,53.8071678161621
15-08-08,19.286931991577102,20.52801790236152
16-08-08,0.132028415799141,0.0
17-08-08,10.5502004623413,7.933814941280934
18-08-08,0.0,0.0
19-08-08,0.0,0.0
20-08-08,6.87308168411255,2.84285864816961
21-08-08,0.0357805714011192,0.0
22-08-08,0.0,0.0
23-08-08,0.0,0.0
24-08-08,2.0025734542850105e-11,0.0
25-08-08,0.874080121517181,0.0
26-08-08,0.0089323865249753,0.0
27-08-08,0.0,0.0
28-08-08,0.0,0.0
29-08-08,0.756270289421082,0.002174266225342114
30-08-08,0.0438520349562168,0.0
31-08-08,0.0,0.0
01-09-08,0.00467887846753,0.0
02-09-08,0.0,0.0
03-09-08,0.0,0.0
04-09-08,1.9113165140152,0.007035704133435239
05-09-08,3.69772410392761,0.430483796279554
06-09-08,13.8234930038452,12.011691268001748
07-09-08,6.9800705909729,2.9815115243640737
08-09-08,20.923753738403303,23.313256344912727
09-09-08,0.0243211314082146,0.0
10-09-08,0.0986129343509674,0.0
11-09-08,0.0,0.0
12-09-08,0.0,0.0
13-09-08,0.0,0.0
14-09-08,19.272512435913104,20.507982305236098
15-09-08,42.670467376709,55.1041229248047
16-09-08,11.5042877197266,9.130718413115986
17-09-08,0.0,0.0
18-09-08,5.99354982376099,1.9912023314814649
19-09-08,61.7151298522949,74.14878540039061
20-09-08,0.108995869755745,0.0
21-09-08,1.20729994773865,0.0
22-09-08,0.331255286931992,0.0
23-09-08,13.8471899032593,12.046452328827337
24-09-08,10.1831703186035,7.453827377460925
25-09-08,43.1514587402344,55.585114288330104
26-09-08,13.0068273544312,10.857483084353447
27-09-08,1.71836948394775,0.0076124824881380615
28-09-08,5.743403530544811e-10,0.0
29-09-08,2.03767085075378,0.0
30-09-08,42.384521484375,54.8181770324707
01-10-08,30.6560401916504,38.482989152941414
02-10-08,3.86790323257446,0.49198421081365895
03-10-08,0.852763295173645,0.0
04-10-08,3.30855798721313,0.29356160707882406
05-10-08,0.0,0.0
06-10-08,0.0,0.0
07-10-08,1.0212842377344001e-10,0.0
08-10-08,0.0,0.0
09-10-08,0.0,0.0
10-10-08,0.0,0.0
11-10-08,6.6821756362915,2.598730183808243
12-10-08,5.04858016967773,1.2654245135716655
13-10-08,7.434574127197268,3.4834960905585124
14-10-08,13.8974876403809,12.129942550183411
15-10-08,15.8994722366333,15.060409495298849
16-10-08,1.74366390705109,0.007068300741881028
17-10-08,16.597345352172898,16.00928938849127
18-10-08,30.7889728546143,38.647705233229004
19-10-08,3.00521612167358,0.17256080125797357
20-10-08,1.54537236690521,0.0009475791450679338
21-10-08,0.5641380548477171,0.0
22-10-08,3.36474084854126,0.31532248158131493
23-10-08,2.11465954780579,0.0
24-10-08,28.8842124938965,36.1072765260377
25-10-08,20.7351188659668,23.025734311235272
26-10-08,22.7970485687256,26.680320995297258
27-10-08,3.3569908142089804,0.31344602175457936
28-10-08,6.43078517913818,2.369294027213016
29-10-08,23.7779235839844,28.30382044117635
30-10-08,2.0778923034668,0.0011197581783020105
31-10-08,0.0,0.0
01-11-08,0.476107984781265,0.005720856786680939
02-11-08,19.4318580627441,20.77403271983409
03-11-08,21.7264766693115,24.766986420657194
04-11-08,0.1195439919829369,0.0
05-11-08,0.0,0.0
06-11-08,0.985628366470337,0.0
07-11-08,0.168837055563927,0.0
08-11-08,7.37418365478516,3.3922611071021143
09-11-08,10.0701379776001,7.31986966953912
10-11-08,0.0,0.0
11-11-08,0.900174856185913,0.0
12-11-08,29.3267498016357,36.6769475030716
13-11-08,0.7075205445289608,0.0
14-11-08,0.0181732624769211,0.0
15-11-08,0.168676972389221,0.0
16-11-08,35.426513671875,45.923173127929026
17-11-08,13.4755926132202,11.487659485100016
18-11-08,0.0,0.0
19-11-08,5.93096685409546,1.9251193415041516
20-11-08,0.732812464237213,0.0009961135335925242
21-11-08,0.593280255794525,0.0
22-11-08,1.2360353469848602,0.0
23-11-08,0.0,0.0
24-11-08,0.0,0.0
25-11-08,0.0,0.0
26-11-08,0.0,0.0
27-11-08,0.0,0.0
28-11-08,0.0517236590385437,0.0
29-11-08,7.96405124664307,4.2395974764172575
30-11-08,0.0892742052674294,0.0
01-12-08,0.0,0.0
02-12-08,0.0,0.0
03-12-08,16.6550025939941,16.08540127177707
04-12-08,10.6396112442017,8.0488905226311
05-12-08,12.923588752746598,10.749538695634524
06-12-08,6.609240055084231,2.5055835583451582
07-12-08,8.17409515380859,4.489040402202637
08-12-08,12.660264015197802,10.40386133463799
09-12-08,21.2312927246094,23.892735024531436
10-12-08,3.0828011035919203,0.20054353372210088
11-12-08,0.0,0.0
12-12-08,12.4352674484253,10.16298515448644
13-12-08,4.2841649055481,0.6699143649670871
14-12-08,3.53291177749634,0.3671966353266489
15-12-08,0.247644498944283,0.0
16-12-08,0.981675565242767,0.0
17-12-08,0.0,0.0
18-12-08,0.0,0.0
19-12-08,0.0,0.0
20-12-08,0.0,0.0
21-12-08,0.0,0.0
22-12-08,0.0,0.0
23-12-08,0.0,0.0
24-12-08,8.8945198059082,5.472682369419019
25-12-08,7.699369430541989,3.8982405604799695
26-12-08,0.0,0.0
27-12-08,0.0,0.0
28-12-08,0.0,0.0
29-12-08,4.85488367080688,1.0910100594762189
30-12-08,7.0468111038208,3.0540567676426944
31-12-08,0.0,0.0
01-01-09,12.8299970626831,10.624653008660884
02-01-09,1.71305024623871,0.006599678920697016
03-01-09,0.0,0.0
04-01-09,13.2477283477783,11.175795543741422
05-01-09,9.76791381835938,6.943455573042231
06-01-09,13.2901878356934,11.233078503877113
07-01-09,4.52444314956665,0.8460641614927313
08-01-09,3.25473189353943,0.26968614964417137
09-01-09,6.26057863235474,2.2538152658725448
10-01-09,0.0,0.0
11-01-09,5.56152057647705,1.6452948654216564
12-01-09,0.0244150832295418,0.0
13-01-09,0.398437201976776,0.0010400899021611454
14-01-09,3.107562303543089,0.20488080930521013
15-01-09,0.0,0.0
16-01-09,0.0,0.0
17-01-09,0.0,0.0
18-01-09,0.0,0.0
19-01-09,0.3917137980461121,0.0013345918352204444
20-01-09,13.3297595977783,11.282532580775744
21-01-09,0.0,0.0
22-01-09,0.3435234427452089,0.0
23-01-09,17.2539768218994,16.866615084145295
24-01-09,5.4820876121521,1.60004578118343
25-01-09,8.60826778411865,5.047261698078443
26-01-09,3.09909892082214,0.20307312352627038
27-01-09,0.0,0.0
28-01-09,0.0,0.0
29-01-09,0.0,0.0
30-01-09,0.0,0.0
31-01-09,0.0,0.0
01-02-09,5.4803352355957005,1.598293404627031
02-02-09,0.0,0.0
03-02-09,2.01785397529602,0.0006743203625356742
04-02-09,12.0707941055298,9.7644152418995
05-02-09,18.37293815612789,18.924086519395114
06-02-09,3.80392837524414,0.4688983746346689
07-02-09,9.31580448150635,6.177242155791706
08-02-09,10.0886297225952,7.342166026701204
09-02-09,10.0010089874268,7.234571077656142
10-02-09,9.32314109802246,6.193777983351825
11-02-09,4.516930103302,0.8403080959685658
12-02-09,6.02245140075684,2.022995229604441
13-02-09,0.0,0.0
14-02-09,0.0,0.0
15-02-09,0.0330867022275925,0.0
16-02-09,0.0,0.0
17-02-09,1.3585380315780602,0.0
18-02-09,0.0,0.0
19-02-09,1.02927315235138,0.0
20-02-09,4.48596477508545,0.8187133317012623
21-02-09,5.467321872711179,1.5893448883906114
22-02-09,0.0,0.0
23-02-09,0.0,0.0
24-02-09,0.0,0.0
25-02-09,0.0,0.0
26-02-09,0.1602227389812469,0.0
27-02-09,7.9897289276123,4.27283113356016
28-02-09,4.38383769989014,0.7489037734815991
01-03-09,3.30337810516357,0.290877611382518
02-03-09,6.08319282531738,2.088149723253751
03-03-09,9.01105785369873,5.654705662113718
04-03-09,15.7938137054443,14.911581019989606
05-03-09,1.82599079608917,3.668134177159388e-05
06-03-09,4.1146879196167,0.5749347018586288
07-03-09,4.67948293685913,0.9554224495326324
08-03-09,8.38786792755127,4.7544345504068986
09-03-09,0.518222033977509,0.0
10-03-09,0.0,0.0
11-03-09,0.0,0.0
12-03-09,0.841139793395996,0.0
13-03-09,4.35730838775635,0.7285028719633728
14-03-09,12.2665596008301,9.978256027156709
15-03-09,3.6335537433624303,0.40397437624849397
16-03-09,2.55689811706543,0.05811030365828307
17-03-09,19.703838348388697,21.231342373705576
18-03-09,7.45630979537964,3.5146880124889672
19-03-09,26.4232540130615,32.47534255348259
20-03-09,6.6748347282409695,2.591389275757712
21-03-09,0.0,0.0
22-03-09,1.6266193389892598,0.0
23-03-09,15.0160236358643,13.777325029144011
24-03-09,9.60104656219482,6.671766287731401
25-03-09,0.0,0.0
26-03-09,6.65682125091553,2.570007291056304
27-03-09,1.2994977235794098,0.0
28-03-09,32.3832626342773,41.219269044240676
29-03-09,25.9511909484863,31.755677160181325
30-03-09,12.3699626922607,10.092750773788138
31-03-09,0.0,0.0
01-04-09,0.0477615185081959,0.0
02-04-09,0.130101934075356,0.0
03-04-09,4.82660834677517e-06,0.0
04-04-09,0.0,0.0
05-04-09,0.0,0.0
06-04-09,1.34359395503998,0.0
07-04-09,2.62126755714417,0.08690819802094962
08-04-09,4.47387504577637,0.8101375638731492
09-04-09,5.113450050354,1.31793138375208
10-04-09,0.0046065095812082,0.0
11-04-09,0.0001277788542211,0.0
12-04-09,0.0,0.0
13-04-09,0.0,0.0
14-04-09,2.81126070022583,0.10318865408170907
15-04-09,4.79689693450928,1.0420070031307946
16-04-09,4.42367076873779,0.7799272520693759
17-04-09,6.15503263473511,2.1644026017602513
18-04-09,16.262159347534197,15.552606438560474
19-04-09,13.6896171569824,11.819728573728614
20-04-09,4.47792100906372,0.8124265464200153
21-04-09,0.0,0.0
22-04-09,3.22140645980835,0.26131957944563
23-04-09,2.32070970535278,0.0
24-04-09,4.330485820770259,0.7066596386024275
25-04-09,0.0009205790702253,0.0
26-04-09,0.8059009909629821,0.0
27-04-09,0.0351120010018349,0.0
28-04-09,0.0,0.0
29-04-09,0.0,0.0
30-04-09,0.0,0.0
01-05-09,0.479898124933243,0.004529417464172569
02-05-09,2.66620826721191,0.09999262176678592
03-05-09,0.0,0.0
04-05-09,0.447234272956848,0.00237773976900435
05-05-09,15.03773021698,13.80758731703939
06-05-09,26.16139793396,32.035212797698314
07-05-09,6.8039875030517605,2.7535534228530043
08-05-09,2.54643368721008,0.05357446475561067
09-05-09,1.46544396877289,0.0
10-05-09,15.335075378418,14.29455289785575
11-05-09,2.15004444122314,0.0019241726285983418
12-05-09,2.08838963508606,0.0
13-05-09,7.23266458511353,3.2466119310258934
14-05-09,0.0,0.0
15-05-09,0.0,0.0
16-05-09,0.0,0.0
17-05-09,0.0,0.0
18-05-09,19.855297088623,21.472657777322613
19-05-09,1.5483603477478,0.0
20-05-09,0.833186507225037,0.0
21-05-09,0.0736368522047997,0.0001097173603938073
22-05-09,5.22071599960327,1.4031310226259364
23-05-09,0.0497721508145332,0.0
24-05-09,1.33533721964341e-05,0.0
25-05-09,1.65898563864175e-05,0.0
26-05-09,0.0,0.0
27-05-09,0.0,0.0
28-05-09,0.0,0.0
29-05-09,9.565591812133787,6.6179131155823505
30-05-09,2.1577701568603502,0.002632079416034827
31-05-09,0.0,0.0
01-06-09,0.1388442665338519,0.0005284203315603087
02-06-09,0.0002022986445808,0.0
03-06-09,0.0,0.0
04-06-09,0.0,0.0
05-06-09,0.0,0.0
06-06-09,0.0,0.0
07-06-09,0.0,0.0
08-06-09,0.227309688925743,0.0
09-06-09,0.0,0.0
10-06-09,0.0,0.0
11-06-09,0.0,0.0
12-06-09,0.0,0.0
13-06-09,0.0,0.0
14-06-09,11.2634658813477,8.851394222237548
15-06-09,0.797582507133484,0.0
16-06-09,0.545817971229553,0.0
17-06-09,0.0,0.0
18-06-09,1.10605538616859e-10,0.0
19-06-09,0.0,0.0
20-06-09,0.0,0.0
21-06-09,0.0,0.0
22-06-09,0.0,0.0
23-06-09,0.0,0.0
24-06-09,0.0,0.0
25-06-09,0.0,0.0
26-06-09,0.0,0.0
27-06-09,0.0,0.0
28-06-09,5.71786069869995,1.745792468221564
29-06-09,54.2045974731445,66.6382530212402
30-06-09,37.34105682373049,48.79778132205568
01-07-09,76.21258544921879,88.6462409973145
02-07-09,0.0367359668016434,4.048251637932265e-06
03-07-09,0.409236758947372,0.0
04-07-09,0.47954049706459,0.004171789595519559
05-07-09,0.0001834044815041,0.0
06-07-09,0.0,0.0
07-07-09,1.95398381919176e-08,0.0
08-07-09,1.8245275290595902e-09,0.0
09-07-09,0.0,0.0
10-07-09,1.81248390674591,0.004832137100310607
11-07-09,0.0,0.0
12-07-09,0.0,0.0
13-07-09,4.0008676926994703e-10,0.0
14-07-09,29.102615356445305,36.38924622323385
15-07-09,0.0,0.0
16-07-09,0.0034487026277929,3.023761993820994e-05
17-07-09,2.08364986065135e-06,0.0
18-07-09,21.9451179504395,25.15043963718679
19-07-09,6.8662581443786594,2.834687705485332
20-07-09,0.0,0.0
21-07-09,0.0,0.0
22-07-09,3.23529005050659,0.2668835489663568
23-07-09,2.3837423324585,0.0
24-07-09,5.22683095932007,1.4080845975861367
25-07-09,9.40324306488037,6.35207324408382
26-07-09,0.0,0.0
27-07-09,0.0,0.0
28-07-09,0.0,0.0
29-07-09,9.07237529754639,5.751572238909354
30-07-09,0.0,0.0
31-07-09,0.0,0.0
01-08-09,0.0,0.0
02-08-09,0.435788363218307,0.0027630812823675743
03-08-09,0.109449990093708,0.0
04-08-09,9.18712902069092,5.956134297922458
05-08-09,5.83415079116821,1.8225206363226514
06-08-09,2.9861199855804403,0.1582648828539508
07-08-09,5.93725490570068,1.9315595679055368
08-08-09,3.27355694770813,0.27769569628210444
09-08-09,0.0,0.0
10-08-09,0.0,0.0
11-08-09,0.0,0.0
12-08-09,0.0,0.0
13-08-09,0.0346721298992634,0.0
14-08-09,0.0,0.0
15-08-09,0.0,0.0
16-08-09,0.0,0.0
17-08-09,0.0,0.0
18-08-09,0.0,0.0
19-08-09,0.0013095916947349,0.0
20-08-09,0.0,0.0
21-08-09,0.0,0.0
22-08-09,0.0,0.0
23-08-09,7.37500667572021,3.393084128037165
24-08-09,13.1542816162109,11.05105481526388
25-08-09,0.0,0.0
26-08-09,1.5608519315719598,0.0
27-08-09,0.0,0.0
28-08-09,0.0,0.0
29-08-09,0.0,0.0
30-08-09,0.0,0.0
31-08-09,0.0,0.0
01-09-09,0.0,0.0
02-09-09,0.0,0.0
03-09-09,0.0,0.0
04-09-09,0.0,0.0
05-09-09,0.0,0.0
06-09-09,0.0,0.0
07-09-09,0.0,0.0
08-09-09,0.0,0.0
09-09-09,0.0178966242820024,0.0
10-09-09,0.0,0.0
11-09-09,0.0,0.0
12-09-09,0.1724795103073119,0.0
13-09-09,0.0,0.0
14-09-09,0.0,0.0
15-09-09,3.5395872592926003,0.37034797241958417
16-09-09,7.49730730056763,3.5786507053508707
17-09-09,6.259100437164309,2.2530478211424123
18-09-09,0.111310951411724,0.0
19-09-09,0.0,0.0
